timestamp,open,high,low,close,volume
2024-04-10 11:00:00,68930.59,69138.76,68850.02,69042.52,238.884849
2024-04-10 12:00:00,69042.52,69216.27,67500.0,67967.96,1556.493082
2024-04-10 13:00:00,67967.96,68322.32,67503.62,68262.46,1034.323239
2024-04-10 14:00:00,68262.46,68988.8,68001.33,68706.88,763.572369
2024-04-10 15:00:00,68706.88,68774.99,68259.83,68659.64,451.330498
2024-04-10 16:00:00,68659.64,69558.65,68560.0,69509.11,861.580703
2024-04-10 17:00:00,69509.11,69924.99,69134.13,69355.34,638.568333
2024-04-10 18:00:00,69355.34,69419.52,69057.96,69310.3,546.372289
2024-04-10 19:00:00,69310.3,70090.87,69211.0,70084.22,692.887389
2024-04-10 20:00:00,70084.22,70158.15,69725.77,69802.96,490.752538
2024-04-10 21:00:00,69802.96,70013.7,69570.32,70006.77,316.603572
2024-04-10 22:00:00,70006.77,71189.61,70006.77,70528.61,773.962854
2024-04-10 23:00:00,70528.61,70826.51,70480.55,70629.34,316.783551
2024-04-11 00:00:00,70629.34,70663.89,70271.2,70515.0,346.015888
2024-04-11 01:00:00,70515.0,70767.87,70455.02,70555.1,328.140044
2024-04-11 02:00:00,70555.1,71063.77,70500.0,70983.9,398.783276
2024-04-11 03:00:00,70983.9,71019.0,70758.29,70847.89,263.601535
2024-04-11 04:00:00,70847.89,70889.17,70365.0,70603.11,426.025968
2024-04-11 05:00:00,70603.11,70690.0,70433.4,70585.51,245.277521
2024-04-11 06:00:00,70585.51,70844.98,70560.25,70707.77,285.086093
2024-04-11 07:00:00,70707.77,71308.61,70707.77,70739.11,456.888717
2024-04-11 08:00:00,70739.11,71263.57,70623.01,71045.0,474.283221
2024-04-11 09:00:00,71045.0,71063.71,70585.43,70604.63,407.82608
2024-04-11 10:00:00,70604.63,70783.9,70400.01,70463.65,361.189746
2024-04-11 11:00:00,70463.65,70597.0,69852.84,69980.7,566.375519
2024-04-11 12:00:00,69980.7,71088.99,69863.94,70836.88,666.863065
2024-04-11 13:00:00,70836.88,70990.29,69651.49,70280.55,1143.083201
2024-04-11 14:00:00,70280.55,70347.96,69555.0,69601.01,812.203664
2024-04-11 15:00:00,69601.01,70029.31,69559.92,70003.1,582.61353
2024-04-11 16:00:00,70003.1,70141.5,69571.25,70023.89,670.672102
2024-04-11 17:00:00,70023.89,70444.0,70001.01,70197.0,599.252881
2024-04-11 18:00:00,70197.0,70434.97,69930.28,70098.23,362.596661
2024-04-11 19:00:00,70098.23,70549.37,69999.86,70465.48,414.538772
2024-04-11 20:00:00,70465.48,70765.0,70383.0,70517.0,427.597345
2024-04-11 21:00:00,70517.0,70528.87,70050.58,70124.43,261.793484
2024-04-11 22:00:00,70124.43,70263.27,70025.26,70150.96,271.188038
2024-04-11 23:00:00,70150.96,70199.99,69785.09,70006.3,325.752495
2024-04-12 00:00:00,70006.3,70367.98,69986.61,70295.0,338.646559
2024-04-12 01:00:00,70295.0,70373.76,70108.34,70282.14,235.401476
2024-04-12 02:00:00,70282.14,70785.78,70202.21,70638.28,412.416761
2024-04-12 03:00:00,70638.28,71000.0,70638.28,70970.83,462.83953
2024-04-12 04:00:00,70970.83,71249.99,70810.94,71132.71,515.866138
2024-04-12 05:00:00,71132.71,71198.03,70905.56,70959.91,273.137661
2024-04-12 06:00:00,70959.91,71023.13,70705.3,70875.65,233.183756
2024-04-12 07:00:00,70875.65,70973.35,70571.59,70767.0,289.273534
2024-04-12 08:00:00,70767.0,70899.99,70585.76,70762.21,279.487107
2024-04-12 09:00:00,70762.21,70862.91,70489.26,70645.43,272.981193
2024-04-12 10:00:00,70645.43,70870.94,70595.17,70779.08,279.120406
2024-04-12 11:00:00,70779.08,70975.53,70751.91,70900.01,252.568665
2024-04-12 12:00:00,70900.01,70975.06,70325.68,70536.31,436.732138
2024-04-12 13:00:00,70536.31,70536.31,69627.37,69899.98,707.424322
2024-04-12 14:00:00,69899.98,70094.99,69234.32,69259.08,789.813401
2024-04-12 15:00:00,69259.08,69723.99,69231.8,69345.01,598.637368
2024-04-12 16:00:00,69345.01,69597.05,68678.6,68833.67,953.450908
2024-04-12 17:00:00,68833.67,68956.99,67366.0,68149.59,1972.580913
2024-04-12 18:00:00,68149.59,68395.04,65000.0,66507.98,2909.86042
2024-04-12 19:00:00,66507.98,67334.1,66345.82,66825.58,1344.451673
2024-04-12 20:00:00,66825.58,67445.81,66680.09,67118.47,716.580408
2024-04-12 21:00:00,67118.47,67127.17,66661.59,66950.41,387.631746
2024-04-12 22:00:00,66950.41,67266.94,66817.86,67056.96,390.994865
2024-04-12 23:00:00,67056.96,67237.69,66810.06,67112.38,394.200884
2024-04-13 00:00:00,67112.38,67147.14,66750.03,66918.34,418.924219
2024-04-13 01:00:00,66918.34,66936.79,65730.24,65883.2,986.66451
2024-04-13 02:00:00,65883.2,66596.99,65865.02,66533.56,502.079825
2024-04-13 03:00:00,66533.56,67169.43,66482.14,67156.81,467.687529
2024-04-13 04:00:00,67156.81,67944.98,67010.2,67584.66,691.56513
2024-04-13 05:00:00,67584.66,67905.0,67301.74,67343.3,466.867238
2024-04-13 06:00:00,67343.3,67511.41,67250.0,67475.0,300.608798
2024-04-13 07:00:00,67475.0,67563.95,67107.22,67443.08,344.073517
2024-04-13 08:00:00,67443.08,67455.0,67084.14,67175.63,346.303939
2024-04-13 09:00:00,67175.63,67486.4,67131.86,67389.36,294.188324
2024-04-13 10:00:00,67389.36,67497.4,67311.0,67425.0,264.30166
2024-04-13 11:00:00,67425.0,67837.63,67301.26,67357.77,378.80194
2024-04-13 12:00:00,67357.77,67694.36,67161.99,67516.82,403.095013
2024-04-13 13:00:00,67516.82,67785.0,67443.01,67549.93,488.81366
2024-04-13 14:00:00,67549.93,67736.91,67373.52,67572.0,461.23519
2024-04-13 15:00:00,67572.0,67944.97,67441.02,67679.4,593.125264
2024-04-13 16:00:00,67679.4,67771.49,67234.48,67439.99,783.504723
2024-04-13 17:00:00,67439.99,67449.0,66518.38,66739.87,1991.59555
2024-04-13 18:00:00,66739.87,67251.92,66451.22,67156.06,910.512368
2024-04-13 19:00:00,67156.06,67252.35,63537.7,64731.77,3168.464893
2024-04-13 20:00:00,64731.77,64829.99,60000.01,61781.36,6820.835167
2024-04-13 21:00:00,61781.36,62957.76,61666.42,62922.95,1400.313415
2024-04-13 22:00:00,62922.95,64597.38,62102.77,64287.0,2255.939197
2024-04-13 23:00:00,64287.0,65614.82,63674.58,63928.07,1840.525478
2024-04-14 00:00:00,63928.07,64300.0,62849.52,63665.15,1382.578968
2024-04-14 01:00:00,63665.15,64074.06,63238.31,63734.95,947.22835
2024-04-14 02:00:00,63734.95,63954.54,63000.0,63076.58,743.372137
2024-04-14 03:00:00,63076.58,63575.7,62119.08,63423.76,1184.760683
2024-04-14 04:00:00,63423.76,64196.84,63377.2,63974.13,1335.009735
2024-04-14 05:00:00,63974.13,64472.92,63932.01,64395.92,597.573869
2024-04-14 06:00:00,64395.92,64896.77,64107.0,64665.13,668.765871
2024-04-14 07:00:00,64665.13,64860.0,64254.57,64476.23,678.916306
2024-04-14 08:00:00,64476.23,64909.43,64381.31,64541.5,591.847282
2024-04-14 09:00:00,64541.5,64756.98,63917.65,64144.45,894.463943
2024-04-14 10:00:00,64144.45,64679.47,64137.44,64473.62,637.233771
2024-04-14 11:00:00,64473.62,64604.99,63876.63,64177.13,609.254588
2024-04-14 12:00:00,64177.13,64857.99,64069.14,64525.05,598.260804
2024-04-14 13:00:00,64525.05,64858.0,64351.73,64370.91,599.783722
2024-04-14 14:00:00,64370.91,64415.6,63456.0,63921.0,1279.932431
2024-04-14 15:00:00,63921.0,64488.59,63900.0,64189.88,644.922072
2024-04-14 16:00:00,64189.88,64754.57,64121.56,64418.25,542.731787
2024-04-14 17:00:00,64418.25,64589.98,62556.82,63870.01,2328.327313
2024-04-14 18:00:00,63870.01,64709.99,63750.01,64399.93,867.968793
2024-04-14 19:00:00,64399.93,64485.01,63939.0,64172.79,476.961203
2024-04-14 20:00:00,64172.79,64357.79,63700.57,63844.19,580.645081
2024-04-14 21:00:00,63844.19,63854.98,63317.53,63676.43,452.337194
2024-04-14 22:00:00,63676.43,65473.65,63639.0,65332.51,1400.22508
2024-04-14 23:00:00,65332.51,65859.56,65055.01,65663.91,780.507791
2024-04-15 00:00:00,65663.91,65887.37,65285.39,65486.3,960.803927
2024-04-15 01:00:00,65486.3,65720.0,65058.82,65282.01,753.279278
2024-04-15 02:00:00,65282.01,65374.29,64934.16,65132.69,662.909263
2024-04-15 03:00:00,65132.69,65328.96,65025.8,65145.49,552.451538
2024-04-15 04:00:00,65145.49,65182.29,64680.0,64908.63,666.78486
2024-04-15 05:00:00,64908.63,65539.71,64905.0,65463.9,739.144854
2024-04-15 06:00:00,65463.9,66561.29,65353.5,66460.87,1379.240979
2024-04-15 07:00:00,66460.87,66577.74,66142.85,66250.54,1156.305539
2024-04-15 08:00:00,66250.54,66449.74,66051.85,66282.0,840.12743
2024-04-15 09:00:00,66282.0,66866.04,66105.56,66585.8,780.640115
2024-04-15 10:00:00,66585.8,66651.21,66376.7,66463.89,500.866174
2024-04-15 11:00:00,66463.89,66720.0,65808.5,65850.0,1312.011521
2024-04-15 12:00:00,65850.0,66248.84,65775.88,66028.03,751.529739
2024-04-15 13:00:00,66028.03,66398.84,65671.23,65855.76,864.148827
2024-04-15 14:00:00,65855.76,65978.36,64158.39,64221.14,2196.071964
2024-04-15 15:00:00,64221.14,64776.23,63798.55,64565.26,1430.999767
2024-04-15 16:00:00,64565.26,64875.0,63870.01,64144.98,1288.340486
2024-04-15 17:00:00,64144.98,64735.33,63309.3,63906.45,1867.376563
2024-04-15 18:00:00,63906.45,64055.53,63078.47,63156.0,1344.228117
2024-04-15 19:00:00,63156.0,63629.34,62256.13,63290.99,1918.3859
2024-04-15 20:00:00,63290.99,63626.08,62924.62,63109.44,964.462423
2024-04-15 21:00:00,63109.44,63468.0,62635.0,63264.73,651.371599
2024-04-15 22:00:00,63264.73,63532.01,62745.5,63461.31,891.308567
2024-04-15 23:00:00,63461.31,63560.51,63174.33,63430.69,579.74163
2024-04-16 00:00:00,63430.69,63731.37,62929.37,63267.0,774.422626
2024-04-16 01:00:00,63267.0,63909.16,63089.57,63144.17,765.17403
2024-04-16 02:00:00,63144.17,63507.88,62741.45,63400.81,761.976872
2024-04-16 03:00:00,63400.81,63561.25,62818.92,62964.0,703.873831
2024-04-16 04:00:00,62964.0,63045.0,61668.72,62489.44,1611.082067
2024-04-16 05:00:00,62489.44,62890.93,62363.21,62706.34,603.505821
2024-04-16 06:00:00,62706.34,63265.12,62632.78,63197.25,606.270198
2024-04-16 07:00:00,63197.25,63809.0,63107.49,63519.01,872.369309
2024-04-16 08:00:00,63519.01,63672.37,63071.97,63284.64,749.705762
2024-04-16 09:00:00,63284.64,63581.49,63188.51,63239.99,815.146618
2024-04-16 10:00:00,63239.99,63343.15,61575.76,62559.01,2403.329409
2024-04-16 11:00:00,62559.01,63282.59,62362.25,63096.02,1024.581932
2024-04-16 12:00:00,63096.02,63437.12,62805.66,63053.99,819.124695
2024-04-16 13:00:00,63053.99,63347.54,62122.63,62701.71,1376.300805
2024-04-16 14:00:00,62701.71,63119.66,62018.62,62095.38,1416.432622
2024-04-16 15:00:00,62095.38,62450.64,61733.99,61774.21,1400.110748
2024-04-16 16:00:00,61774.21,62751.04,61700.0,62751.04,1294.257664
2024-04-16 17:00:00,62751.04,63295.5,62283.31,62499.26,1304.756873
2024-04-16 18:00:00,62499.26,63059.99,62430.02,63009.39,1013.393433
2024-04-16 19:00:00,63009.39,63109.34,62649.01,62717.74,744.140887
2024-04-16 20:00:00,62717.74,63055.13,62550.0,63024.54,539.535853
2024-04-16 21:00:00,63024.54,64419.77,62970.78,64007.18,1045.61584
2024-04-16 22:00:00,64007.18,64084.65,63605.48,63783.9,575.209554
2024-04-16 23:00:00,63783.9,63885.0,63620.12,63795.53,420.071004
2024-04-17 00:00:00,63795.53,64243.4,63571.25,64022.99,675.177167
2024-04-17 01:00:00,64022.99,64058.7,63603.67,64022.9,464.158321
2024-04-17 02:00:00,64022.9,64311.09,63708.7,63847.14,567.721813
2024-04-17 03:00:00,63847.14,64067.99,63731.38,63842.21,447.014264
2024-04-17 04:00:00,63842.21,64256.02,63666.65,64098.33,641.996207
2024-04-17 05:00:00,64098.33,64518.5,63825.0,63928.8,831.235209
2024-04-17 06:00:00,63928.8,64007.66,63735.44,63879.01,537.507491
2024-04-17 07:00:00,63879.01,63941.3,63222.6,63289.14,1076.962488
2024-04-17 08:00:00,63289.14,63586.74,63147.0,63330.0,878.067695
2024-04-17 09:00:00,63330.0,63542.3,63226.0,63326.0,504.049622
2024-04-17 10:00:00,63326.0,63344.0,62753.86,62900.0,809.387369
2024-04-17 11:00:00,62900.0,63161.19,62533.28,62595.36,817.496198
2024-04-17 12:00:00,62595.36,62834.99,62034.01,62319.01,1252.947308
2024-04-17 13:00:00,62319.01,62978.7,62127.76,62635.62,1113.948594
2024-04-17 14:00:00,62635.62,62656.99,60701.05,61286.99,2797.496356
2024-04-17 15:00:00,61286.99,61545.0,59865.32,60301.13,2754.212449
2024-04-17 16:00:00,60301.13,61110.0,59652.26,60191.23,1972.17626
2024-04-17 17:00:00,60191.23,61362.95,60113.04,61283.1,1174.014103
2024-04-17 18:00:00,61283.1,61965.0,61159.56,61450.78,1169.343612
2024-04-17 19:00:00,61450.78,61476.3,60723.67,61027.59,1013.19273
2024-04-17 20:00:00,61027.59,61466.19,60773.19,60847.35,719.507126
2024-04-17 21:00:00,60847.35,61668.56,60847.35,61307.78,667.30104
2024-04-17 22:00:00,61307.78,61721.76,61158.72,61690.42,540.505263
2024-04-17 23:00:00,61690.42,61766.47,61202.04,61278.19,429.937476
2024-04-18 00:00:00,61278.19,61539.59,60936.4,61524.19,680.282635
2024-04-18 01:00:00,61524.19,61670.4,61380.01,61647.89,569.045531
2024-04-18 02:00:00,61647.89,61923.05,61440.01,61667.84,652.384665
2024-04-18 03:00:00,61667.84,62236.67,61658.51,61988.71,1065.581115
2024-04-18 04:00:00,61988.71,62084.47,61552.28,61636.37,861.825704
2024-04-18 05:00:00,61636.37,61825.38,60969.51,61075.26,887.246836
2024-04-18 06:00:00,61075.26,61316.19,60793.57,61154.97,1077.791312
2024-04-18 07:00:00,61154.97,61358.74,60933.51,61181.7,764.303098
2024-04-18 08:00:00,61181.7,61553.86,60843.52,61338.58,816.891992
2024-04-18 09:00:00,61338.58,61710.0,61307.87,61625.64,672.569881
2024-04-18 10:00:00,61625.64,61933.32,61487.9,61817.04,702.105243
2024-04-18 11:00:00,61817.04,63078.08,61817.04,62591.57,1589.853559
2024-04-18 12:00:00,62591.57,62734.33,61582.75,62234.99,1287.479688
2024-04-18 13:00:00,62234.99,62834.22,61890.01,62798.26,1569.164862
2024-04-18 14:00:00,62798.26,63986.91,62562.02,63814.31,1949.822155
2024-04-18 15:00:00,63814.31,64136.23,63438.43,63502.6,1063.278462
2024-04-18 16:00:00,63502.6,63884.6,63278.54,63533.43,1261.677339
2024-04-18 17:00:00,63533.43,63628.73,62622.59,62787.58,1263.883802
2024-04-18 18:00:00,62787.58,63226.85,62317.38,63110.31,966.100837
2024-04-18 19:00:00,63110.31,63583.19,63087.87,63489.96,828.916936
2024-04-18 20:00:00,63489.96,63644.64,63269.24,63499.92,580.159261
2024-04-18 21:00:00,63499.92,63833.24,63306.4,63466.0,471.375217
2024-04-18 22:00:00,63466.0,63654.82,63170.18,63500.71,686.46323
2024-04-18 23:00:00,63500.71,63670.43,63365.0,63471.0,406.691328
2024-04-19 00:00:00,63471.0,63471.0,62645.19,62715.0,550.354174
2024-04-19 01:00:00,62715.0,62783.86,60613.6,61020.0,1686.921808
2024-04-19 02:00:00,61020.0,61384.36,59580.0,61354.56,2218.034497
2024-04-19 03:00:00,61354.56,62115.0,61136.12,61782.79,1748.111246
2024-04-19 04:00:00,61782.79,62775.9,61768.73,62441.89,1434.446128
2024-04-19 05:00:00,62441.89,62610.0,61774.17,62085.06,1314.032288
2024-04-19 06:00:00,62085.06,64984.6,61842.94,64634.15,2592.929943
2024-04-19 07:00:00,64634.15,65199.72,64180.66,64542.74,1641.752671
2024-04-19 08:00:00,64542.74,65102.32,64139.39,64633.34,1390.703538
2024-04-19 09:00:00,64633.34,64956.04,64485.01,64779.99,799.998933
2024-04-19 10:00:00,64779.99,65177.27,64410.0,64780.56,864.562011
2024-04-19 11:00:00,64780.56,65428.68,64681.56,64877.01,1116.969486
2024-04-19 12:00:00,64877.01,65453.07,64758.19,64963.72,913.094669
2024-04-19 13:00:00,64963.72,65081.45,64430.28,64908.43,1299.328973
2024-04-19 14:00:00,64908.43,64973.99,63818.51,64445.45,1200.788393
2024-04-19 15:00:00,64445.45,64704.89,64324.97,64440.0,840.061247
2024-04-19 16:00:00,64440.0,64540.99,63500.03,64004.01,1256.403746
2024-04-19 17:00:00,64004.01,64831.82,63923.3,64629.0,1015.327882
2024-04-19 18:00:00,64629.0,64664.99,64087.53,64203.6,889.302859
2024-04-19 19:00:00,64203.6,64389.99,64078.01,64331.0,713.588497
2024-04-19 20:00:00,64331.0,64337.95,63667.78,64046.9,664.220223
2024-04-19 21:00:00,64046.9,64454.99,64044.01,64400.48,372.349297
2024-04-19 22:00:00,64400.48,64500.0,64000.79,64008.01,442.325754
2024-04-19 23:00:00,64008.01,64133.86,62927.43,63812.9,965.565252
2024-04-20 00:00:00,63812.9,64249.9,63409.23,63435.0,741.719038
2024-04-20 01:00:00,63435.0,63785.64,63083.01,63651.0,541.965182
2024-04-20 02:00:00,63651.0,64101.91,63530.0,63837.0,393.299955
2024-04-20 03:00:00,63837.0,64042.92,63755.12,63967.99,291.005821
2024-04-20 04:00:00,63967.99,64277.68,63812.37,64135.0,319.574342
2024-04-20 05:00:00,64135.0,64251.99,63986.13,64156.01,287.197662
2024-04-20 06:00:00,64156.01,64231.54,63940.35,64050.0,250.708645
2024-04-20 07:00:00,64050.0,64163.23,63926.06,63973.01,173.339994
2024-04-20 08:00:00,63973.01,63994.0,63657.11,63733.0,337.597342
2024-04-20 09:00:00,63733.0,63781.61,63269.23,63613.0,478.022291
2024-04-20 10:00:00,63613.0,63783.65,63368.32,63571.68,385.703223
2024-04-20 11:00:00,63571.68,63926.28,63557.28,63713.96,261.786759
2024-04-20 12:00:00,63713.96,63939.43,63563.0,63818.0,252.103702
2024-04-20 13:00:00,63818.0,64043.89,63791.13,63870.91,266.235981
2024-04-20 14:00:00,63870.91,63988.98,63737.62,63934.01,179.629049
2024-04-20 15:00:00,63934.01,64989.9,63787.54,64810.0,551.62226
2024-04-20 16:00:00,64810.0,64981.91,64454.55,64742.98,516.660983
2024-04-20 17:00:00,64742.98,65429.99,64742.98,65206.0,736.477493
2024-04-20 18:00:00,65206.0,65316.49,64818.87,64960.99,404.360421
2024-04-20 19:00:00,64960.99,65003.99,64796.25,64857.99,281.472742
2024-04-20 20:00:00,64857.99,65031.7,64612.38,64726.0,257.508539
2024-04-20 21:00:00,64726.0,64828.21,64611.0,64727.28,135.207125
2024-04-20 22:00:00,64727.28,64782.59,64549.87,64612.0,197.93958
2024-04-20 23:00:00,64612.0,64994.42,64611.01,64939.0,198.321443
2024-04-21 00:00:00,64939.0,64964.99,64602.44,64761.99,231.755907
2024-04-21 01:00:00,64761.99,65119.88,64732.0,64950.01,229.941271
2024-04-21 02:00:00,64950.01,65390.51,64923.0,65306.62,379.266055
2024-04-21 03:00:00,65306.62,65704.84,65079.74,65169.01,433.770991
2024-04-21 04:00:00,65169.01,65202.19,64840.06,65065.75,293.287451
2024-04-21 05:00:00,65065.75,65249.98,64970.29,65030.99,191.469372
2024-04-21 06:00:00,65030.99,65209.81,64939.85,65063.58,205.448361
2024-04-21 07:00:00,65063.58,65186.88,64901.62,65147.0,213.228393
2024-04-21 08:00:00,65147.0,65233.96,64916.63,64928.67,195.779357
2024-04-21 09:00:00,64928.67,64997.99,64770.0,64911.73,218.550409
2024-04-21 10:00:00,64911.73,64989.99,64784.06,64959.47,223.758635
2024-04-21 11:00:00,64959.47,65453.01,64953.01,65234.49,358.744339
2024-04-21 12:00:00,65234.49,65374.99,64935.0,65001.2,270.538094
2024-04-21 13:00:00,65001.2,65248.0,64780.0,64877.0,316.674412
2024-04-21 14:00:00,64877.0,65040.39,64779.8,64892.81,225.5996
2024-04-21 15:00:00,64892.81,65138.99,64870.78,65042.6,197.595988
2024-04-21 16:00:00,65042.6,65094.55,64231.29,64577.01,751.170715
2024-04-21 17:00:00,64577.01,64881.68,64519.49,64818.02,272.247185
2024-04-21 18:00:00,64818.02,64865.0,64591.74,64777.99,225.66558
2024-04-21 19:00:00,64777.99,64856.59,64520.7,64537.99,262.06186
2024-04-21 20:00:00,64537.99,64728.57,64351.0,64651.7,287.70185
2024-04-21 21:00:00,64651.7,65172.16,64648.0,64674.0,330.857533
2024-04-21 22:00:00,64674.0,65113.0,64553.84,65033.0,461.945847
2024-04-21 23:00:00,65033.0,65068.7,64866.0,64943.17,269.367961
2024-04-22 00:00:00,64943.17,65162.91,64758.3,64909.03,426.207689
2024-04-22 01:00:00,64909.03,65692.3,64612.68,64667.36,847.154678
2024-04-22 02:00:00,64667.36,64875.0,64504.0,64810.08,427.826517
2024-04-22 03:00:00,64810.08,66100.0,64753.0,65710.31,975.17895
2024-04-22 04:00:00,65710.31,65894.9,65514.41,65742.3,724.44307
2024-04-22 05:00:00,65742.3,66429.56,65702.34,66381.01,723.91191
2024-04-22 06:00:00,66381.01,66423.84,66150.0,66315.09,719.898118
2024-04-22 07:00:00,66315.09,66491.22,65969.16,65977.5,699.985125
2024-04-22 08:00:00,65977.5,66215.0,65902.0,65971.06,615.92963
2024-04-22 09:00:00,65971.06,66064.77,65805.0,65943.59,468.018785
2024-04-22 10:00:00,65943.59,66160.2,65885.52,66055.89,453.092097
2024-04-22 11:00:00,66055.89,66133.67,65699.82,65881.61,480.755084
2024-04-22 12:00:00,65881.61,66005.6,65623.73,65999.0,489.070392
2024-04-22 13:00:00,65999.0,66266.48,65687.51,66113.0,642.136575
2024-04-22 14:00:00,66113.0,66485.41,65949.01,66033.0,854.961211
2024-04-22 15:00:00,66033.0,66093.0,65651.98,65996.14,637.846825
2024-04-22 16:00:00,65996.14,66419.99,65906.33,66145.5,608.111083
2024-04-22 17:00:00,66145.5,66833.5,66131.64,66529.81,723.066149
2024-04-22 18:00:00,66529.81,66690.0,66287.03,66326.99,419.481768
2024-04-22 19:00:00,66326.99,66617.42,66127.8,66527.0,503.749905
2024-04-22 20:00:00,66527.0,66764.09,66376.1,66510.89,415.116933
2024-04-22 21:00:00,66510.89,66561.71,66330.01,66528.27,237.526075
2024-04-22 22:00:00,66528.27,67218.77,66528.27,67032.74,609.107798
2024-04-22 23:00:00,67032.74,67240.79,66780.01,66811.56,609.559421
2024-04-23 00:00:00,66811.56,67031.02,66705.0,67021.26,373.809394
2024-04-23 01:00:00,67021.26,67181.6,66766.78,66776.09,430.851131
2024-04-23 02:00:00,66776.09,66914.99,66545.1,66616.02,392.173352
2024-04-23 03:00:00,66616.02,66768.68,66402.64,66431.99,558.885748
2024-04-23 04:00:00,66431.99,66582.37,66157.92,66235.09,908.905402
2024-04-23 05:00:00,66235.09,66606.29,66180.01,66482.73,510.726926
2024-04-23 06:00:00,66482.73,66643.52,66288.12,66372.7,607.967111
2024-04-23 07:00:00,66372.7,66450.36,66007.39,66103.55,1010.099108
2024-04-23 08:00:00,66103.55,66259.68,65953.05,66209.49,466.228531
2024-04-23 09:00:00,66209.49,66311.89,66035.69,66067.33,276.667473
2024-04-23 10:00:00,66067.33,66325.0,66064.76,66213.12,285.687458
2024-04-23 11:00:00,66213.12,66244.62,65845.65,66051.11,466.40575
